pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
251,214.0,3.3079847908745252,231.6779299847793,231.6779299847793,3.148288973384031,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
252,213.5,3.330798479087452,232.27503805175039,232.27503805175039,3.171102661596958,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
253,213.0,3.3536121673003803,232.87214611872145,232.87214611872145,3.193916349809886,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
254,212.5,3.3764258555133084,233.46925418569253,233.46925418569253,3.2167300380228143,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
255,212.0,3.3992395437262353,234.06636225266362,234.06636225266362,3.239543726235741,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
256,211.5,3.4220532319391634,234.66347031963468,234.66347031963468,3.2623574144486693,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
257,211.0,3.4448669201520916,235.26057838660577,235.26057838660577,3.2851711026615975,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
258,210.5,3.4676806083650185,235.85768645357686,235.85768645357686,3.3079847908745244,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
259,210.0,3.4904942965779466,236.45479452054795,236.45479452054795,3.3307984790874525,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
260,209.5,3.513307984790875,237.051902587519,237.051902587519,3.3536121673003807,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
261,209.0,3.5361216730038025,237.6490106544901,237.6490106544901,3.3764258555133084,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
262,208.5,3.55893536121673,238.2461187214612,238.2461187214612,3.3992395437262357,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
