pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
131,343.5,0.5703422053231939,84.20365535248042,84.20365535248042,0.43346007604562736,F-16,ST-116E,1,single,10.3,392.3
132,342.5,0.5931558935361216,85.50913838120104,85.50913838120104,0.4562737642585551,F-16,ST-116E,1,single,10.3,392.3
133,340.0,0.6159695817490495,88.77284595300262,88.77284595300262,0.47908745247148293,F-16,ST-116E,1,single,10.3,392.3
134,338.5,0.6387832699619771,90.73107049608355,90.73107049608355,0.5019011406844105,F-16,ST-116E,1,single,10.3,392.3
135,336.5,0.6615969581749049,93.34203655352479,93.34203655352479,0.5247148288973384,F-16,ST-116E,1,single,10.3,392.3
136,335.5,0.6844106463878328,94.64751958224544,94.64751958224544,0.5475285171102662,F-16,ST-116E,1,single,10.3,392.3
137,334.5,0.7072243346007604,95.95300261096605,95.95300261096605,0.5703422053231939,F-16,ST-116E,1,single,10.3,392.3
138,332.5,0.7300380228136882,98.56396866840731,98.56396866840731,0.5931558935361216,F-16,ST-116E,1,single,10.3,392.3
139,330.5,0.752851711026616,101.17493472584857,101.17493472584857,0.6159695817490494,F-16,ST-116E,1,single,10.3,392.3
140,329.5,0.7756653992395437,102.48041775456919,102.48041775456919,0.6387832699619771,F-16,ST-116E,1,single,10.3,392.3
141,328.5,0.7984790874524714,103.78590078328982,103.78590078328982,0.6615969581749048,F-16,ST-116E,1,single,10.3,392.3
142,326.5,0.8212927756653993,106.39686684073108,106.39686684073108,0.6844106463878328,F-16,ST-116E,1,single,10.3,392.3
143,325.5,0.8441064638783271,107.7023498694517,107.7023498694517,0.7072243346007605,F-16,ST-116E,1,single,10.3,392.3
144,323.5,0.8669201520912546,110.31331592689294,110.31331592689294,0.730038022813688,F-16,ST-116E,1,single,10.3,392.3
145,322.5,0.8897338403041825,111.61879895561358,111.61879895561358,0.752851711026616,F-16,ST-116E,1,single,10.3,392.3
146,321.5,0.9125475285171103,112.9242819843342,112.9242819843342,0.7756653992395437,F-16,ST-116E,1,single,10.3,392.3
147,319.5,0.935361216730038,115.53524804177545,115.53524804177545,0.7984790874524714,F-16,ST-116E,1,single,10.3,392.3
148,318.5,0.9581749049429658,116.84073107049609,116.84073107049609,0.8212927756653992,F-16,ST-116E,1,single,10.3,392.3
149,316.5,0.9809885931558936,119.45169712793734,119.45169712793734,0.8441064638783271,F-16,ST-116E,1,single,10.3,392.3
150,315.5,1.0038022813688212,120.75718015665797,120.75718015665797,0.8669201520912546,F-16,ST-116E,1,single,10.3,392.3
151,313.5,1.026615969581749,123.36814621409923,123.36814621409923,0.8897338403041823,F-16,ST-116E,1,single,10.3,392.3
152,312.5,1.049429657794677,124.67362924281984,124.67362924281984,0.9125475285171103,F-16,ST-116E,1,single,10.3,392.3
153,310.0,1.0722433460076046,127.93733681462142,127.93733681462142,0.935361216730038,F-16,ST-116E,1,single,10.3,392.3
154,309.0,1.0950570342205324,129.24281984334203,129.24281984334203,0.9581749049429658,F-16,ST-116E,1,single,10.3,392.3
155,308.0,1.11787072243346,130.54830287206266,130.54830287206266,0.9809885931558935,F-16,ST-116E,1,single,10.3,392.3
156,306.0,1.1406844106463878,133.15926892950392,133.15926892950392,1.0038022813688212,F-16,ST-116E,1,single,10.3,392.3
157,304.5,1.1634980988593155,135.11749347258487,135.11749347258487,1.026615969581749,F-16,ST-116E,1,single,10.3,392.3
158,303.5,1.1863117870722433,136.42297650130547,136.42297650130547,1.0494296577946767,F-16,ST-116E,1,single,10.3,392.3
159,302.5,1.209125475285171,137.7284595300261,137.7284595300261,1.0722433460076044,F-16,ST-116E,1,single,10.3,392.3
160,301.5,1.231939163498099,139.03394255874673,139.03394255874673,1.0950570342205324,F-16,ST-116E,1,single,10.3,392.3
161,297.5,1.2547528517110267,144.25587467362925,144.25587467362925,1.11787072243346,F-16,ST-116E,1,single,10.3,392.3
162,296.5,1.2775665399239542,145.56135770234988,145.56135770234988,1.1406844106463876,F-16,ST-116E,1,single,10.3,392.3
163,295.5,1.3003802281368821,146.8668407310705,146.8668407310705,1.1634980988593155,F-16,ST-116E,1,single,10.3,392.3
164,294.5,1.3231939163498099,148.1723237597911,148.1723237597911,1.1863117870722433,F-16,ST-116E,1,single,10.3,392.3
165,293.0,1.3460076045627376,150.13054830287206,150.13054830287206,1.209125475285171,F-16,ST-116E,1,single,10.3,392.3
166,291.5,1.3688212927756656,152.088772845953,152.088772845953,1.231939163498099,F-16,ST-116E,1,single,10.3,392.3
167,291.0,1.3916349809885933,152.74151436031332,152.74151436031332,1.2547528517110267,F-16,ST-116E,1,single,10.3,392.3
168,290.0,1.4144486692015208,154.04699738903395,154.04699738903395,1.2775665399239542,F-16,ST-116E,1,single,10.3,392.3
169,287.5,1.4372623574144487,157.31070496083552,157.31070496083552,1.3003802281368821,F-16,ST-116E,1,single,10.3,392.3
170,286.5,1.4600760456273765,158.61618798955612,158.61618798955612,1.3231939163498099,F-16,ST-116E,1,single,10.3,392.3
171,285.5,1.4828897338403042,159.92167101827675,159.92167101827675,1.3460076045627376,F-16,ST-116E,1,single,10.3,392.3
172,285.0,1.505703422053232,160.57441253263707,160.57441253263707,1.3688212927756653,F-16,ST-116E,1,single,10.3,392.3
173,284.5,1.5285171102661597,161.22715404699738,161.22715404699738,1.391634980988593,F-16,ST-116E,1,single,10.3,392.3
174,284.0,1.5513307984790874,161.8798955613577,161.8798955613577,1.4144486692015208,F-16,ST-116E,1,single,10.3,392.3
175,283.0,1.5741444866920153,163.18537859007833,163.18537859007833,1.4372623574144487,F-16,ST-116E,1,single,10.3,392.3
176,282.0,1.5969581749049429,164.49086161879893,164.49086161879893,1.4600760456273763,F-16,ST-116E,1,single,10.3,392.3
177,279.0,1.6197718631178706,168.40731070496085,168.40731070496085,1.482889733840304,F-16,ST-116E,1,single,10.3,392.3
178,276.5,1.6425855513307985,171.6710182767624,171.6710182767624,1.505703422053232,F-16,ST-116E,1,single,10.3,392.3
